Typical Measured Spectrum of Semrock FF01-607/70 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
1005.2	2.7024e-04
1005.4	2.7305e-04
1005.6	2.7234e-04
1005.8	2.8344e-04
1006.0	2.8025e-04
1006.2	2.8271e-04
1006.4	2.9561e-04
1006.6	2.9128e-04
1006.8	3.0458e-04
1007.0	3.1023e-04
1007.2	3.1722e-04
1007.4	3.1564e-04
1007.6	3.3642e-04
1007.8	3.363e-04
1008.0	3.3764e-04
1008.2	3.5547e-04
1008.4	3.651e-04
1008.6	3.6813e-04
1008.8	3.7713e-04
1009.0	3.9804e-04
1009.2	3.9996e-04
1009.4	4.0047e-04
1009.6	4.2036e-04
1009.8	4.5487e-04
1010.0	4.5459e-04
1010.2	4.7428e-04
1010.4	4.9304e-04
1010.6	5.0104e-04
1010.8	5.3113e-04
1011.0	5.4094e-04
1011.2	5.6516e-04
1011.4	5.911e-04
1011.6	6.2576e-04
1011.8	6.3583e-04
1012.0	6.7935e-04
1012.2	7.143e-04
1012.4	7.4108e-04
1012.6	7.657e-04
1012.8	7.9815e-04
1013.0	8.465e-04
1013.2	8.7886e-04
1013.4	9.3146e-04
1013.6	9.7444e-04
1013.8	0.00104
1014.0	0.00109
1014.2	0.00113
1014.4	0.00119
1014.6	0.00127
1014.8	0.00134
1015.0	0.00143
1015.2	0.00149
1015.4	0.00158
1015.6	0.00167
1015.8	0.00175
1016.0	0.00184
1016.2	0.00197
1016.4	0.00204
1016.6	0.00217
1016.8	0.00227
1017.0	0.0024
1017.2	0.00251
1017.4	0.0026
1017.6	0.00273
1017.8	0.00284
1018.0	0.00296
1018.2	0.00304
1018.4	0.00317
1018.6	0.00326
1018.8	0.00333
1019.0	0.00338
1019.2	0.0034
1019.4	0.00348
1019.6	0.0035
1019.8	0.00349
1020.0	0.00357
1020.2	0.00355
1020.4	0.00355
1020.6	0.0035
1020.8	0.00347
1021.0	0.00342
1021.2	0.00338
1021.4	0.00335
1021.6	0.00329
1021.8	0.00319
1022.0	0.00314
1022.2	0.00313
1022.4	0.00306
1022.6	0.003
1022.8	0.00292
1023.0	0.00285
1023.2	0.00282
1023.4	0.00273
1023.6	0.00273
1023.8	0.00265
1024.0	0.0026
1024.2	0.00255
1024.4	0.00248
1024.6	0.00244
1024.8	0.00241
1025.0	0.00237
1025.2	0.00231
1025.4	0.00232
1025.6	0.00229
1025.8	0.00225
1026.0	0.00222
1026.2	0.0022
1026.4	0.00218
1026.6	0.00215
1026.8	0.00217
1027.0	0.00214
1027.2	0.0021
1027.4	0.00213
1027.6	0.00211
1027.8	0.00213
1028.0	0.00208
1028.2	0.0021
1028.4	0.00209
1028.6	0.0021
1028.8	0.0021
1029.0	0.00217
1029.2	0.00213
1029.4	0.00211
1029.6	0.00215
1029.8	0.00216
1030.0	0.00221
1030.2	0.00218
1030.4	0.00223
1030.6	0.00223
1030.8	0.00226
1031.0	0.00231
1031.2	0.00229
1031.4	0.00234
1031.6	0.00239
1031.8	0.00244
1032.0	0.00247
1032.2	0.00257
1032.4	0.00256
1032.6	0.00262
1032.8	0.00265
1033.0	0.00273
1033.2	0.00283
1033.4	0.00284
1033.6	0.00298
1033.8	0.00304
1034.0	0.0031
1034.2	0.00318
1034.4	0.00325
1034.6	0.00341
1034.8	0.00349
1035.0	0.0036
1035.2	0.00379
1035.4	0.00384
1035.6	0.00396
1035.8	0.0042
1036.0	0.00433
1036.2	0.00454
1036.4	0.00468
1036.6	0.00485
1036.8	0.0051
1037.0	0.00532
1037.2	0.0056
1037.4	0.00586
1037.6	0.00612
1037.8	0.00646
1038.0	0.00674
1038.2	0.00713
1038.4	0.00769
1038.6	0.00803
1038.8	0.00852
1039.0	0.00902
1039.2	0.00962
1039.4	0.01021
1039.6	0.01089
1039.8	0.01177
1040.0	0.01248
1040.2	0.01347
1040.4	0.01446
1040.6	0.01561
1040.8	0.01681
1041.0	0.01843
1041.2	0.01986
1041.4	0.02174
1041.6	0.02377
1041.8	0.02599
1042.0	0.02874
1042.2	0.03152
1042.4	0.03495
1042.6	0.03869
1042.8	0.04301
1043.0	0.04799
1043.2	0.05313
1043.4	0.05984
1043.6	0.06661
1043.8	0.07452
1044.0	0.08297
1044.2	0.09204
1044.4	0.10203
1044.6	0.11147
1044.8	0.12143
1045.0	0.13068
1045.2	0.13806
1045.4	0.14248
1045.6	0.14386
1045.8	0.14321
1046.0	0.13964
1046.2	0.13404
1046.4	0.12758
1046.6	0.11949
1046.8	0.11166
1047.0	0.10322
1047.2	0.09555
1047.4	0.0879
1047.6	0.08121
1047.8	0.07504
1048.0	0.06946
1048.2	0.06428
1048.4	0.05953
1048.6	0.05573
1048.8	0.05217
1049.0	0.04876
1049.2	0.04599
1049.4	0.04306
1049.6	0.04096
1049.8	0.03835
1050.0	0.03658
1050.2	0.03471
1050.4	0.03314
1050.6	0.03155
1050.8	0.03033
1051.0	0.02918
1051.2	0.02799
1051.4	0.02701
1051.6	0.02608
1051.8	0.02528
1052.0	0.02449
1052.2	0.02376
1052.4	0.02309
1052.6	0.02242
1052.8	0.02198
1053.0	0.02168
1053.2	0.02111
1053.4	0.02074
1053.6	0.02042
1053.8	0.01999
1054.0	0.01982
1054.2	0.01954
1054.4	0.01904
1054.6	0.01901
1054.8	0.01879
1055.0	0.01857
1055.2	0.01837
1055.4	0.01837
1055.6	0.01808
1055.8	0.01817
1056.0	0.01811
1056.2	0.01799
1056.4	0.01801
1056.6	0.01789
1056.8	0.0181
1057.0	0.01796
1057.2	0.01796
1057.4	0.01797
1057.6	0.01803
1057.8	0.01807
1058.0	0.01839
1058.2	0.01836
1058.4	0.01864
1058.6	0.01864
1058.8	0.01894
1059.0	0.01903
1059.2	0.01922
1059.4	0.01937
1059.6	0.01967
1059.8	0.02002
1060.0	0.02008
1060.2	0.02047
1060.4	0.02073
1060.6	0.02105
1060.8	0.02167
1061.0	0.02164
1061.2	0.02205
1061.4	0.02251
1061.6	0.02276
1061.8	0.02368
1062.0	0.02386
1062.2	0.02464
1062.4	0.02467
1062.6	0.0257
1062.8	0.02577
1063.0	0.02647
1063.2	0.02733
1063.4	0.02759
1063.6	0.02869
1063.8	0.02923
1064.0	0.02998
1064.2	0.03099
1064.4	0.03143
1064.6	0.03217
1064.8	0.03315
1065.0	0.03396
1065.2	0.03523
1065.4	0.03586
1065.6	0.03748
1065.8	0.03797
1066.0	0.03877
1066.2	0.03995
1066.4	0.04097
1066.6	0.04263
1066.8	0.04403
1067.0	0.04542
1067.2	0.04613
1067.4	0.04795
1067.6	0.04905
1067.8	0.05037
1068.0	0.05207
1068.2	0.05308
1068.4	0.05508
1068.6	0.05691
1068.8	0.05821
1069.0	0.06043
1069.2	0.06165
1069.4	0.06432
1069.6	0.06564
1069.8	0.06727
1070.0	0.06892
1070.2	0.07079
1070.4	0.07297
1070.6	0.07431
1070.8	0.07665
1071.0	0.07795
1071.2	0.08068
1071.4	0.08233
1071.6	0.08519
1071.8	0.08624
1072.0	0.08782
1072.2	0.08981
1072.4	0.09184
1072.6	0.0937
1072.8	0.09519
1073.0	0.09724
1073.2	0.09986
1073.4	0.1009
1073.6	0.10365
1073.8	0.1051
1074.0	0.10667
1074.2	0.10817
1074.4	0.1103
1074.6	0.1116
1074.8	0.11343
1075.0	0.11529
1075.2	0.117
1075.4	0.11954
1075.6	0.12031
1075.8	0.1235
1076.0	0.12431
1076.2	0.12633
1076.4	0.12782
1076.6	0.12906
1076.8	0.13111
1077.0	0.1327
1077.2	0.13472
1077.4	0.13675
1077.6	0.13894
1077.8	0.14203
1078.0	0.14373
1078.2	0.14582
1078.4	0.14769
1078.6	0.15006
1078.8	0.15156
1079.0	0.15532
1079.2	0.15646
1079.4	0.16
1079.6	0.16183
1079.8	0.16457
1080.0	0.16672
1080.2	0.17031
1080.4	0.17392
1080.6	0.17617
1080.8	0.17968
1081.0	0.18217
1081.2	0.18507
1081.4	0.18827
1081.6	0.19118
1081.8	0.19442
1082.0	0.19718
1082.2	0.20059
1082.4	0.20399
1082.6	0.206
1082.8	0.20923
1083.0	0.21242
1083.2	0.2152
1083.4	0.21845
1083.6	0.22053
1083.8	0.22365
1084.0	0.2255
1084.2	0.22699
1084.4	0.22872
1084.6	0.22975
1084.8	0.23061
1085.0	0.23209
1085.2	0.23212
1085.4	0.23176
1085.6	0.23217
1085.8	0.23067
1086.0	0.23004
1086.2	0.22865
1086.4	0.22624
1086.6	0.22394
1086.8	0.222
1087.0	0.21906
1087.2	0.21516
1087.4	0.21248
1087.6	0.2076
1087.8	0.20504
1088.0	0.20063
1088.2	0.19665
1088.4	0.19167
1088.6	0.18638
1088.8	0.18207
1089.0	0.17744
1089.2	0.17323
1089.4	0.16811
1089.6	0.16355
1089.8	0.15824
1090.0	0.14988
1090.2	0.1409
1090.4	0.13699
1090.6	0.13234
1090.8	0.12867
1091.0	0.12525
1091.2	0.12082
1091.4	0.11812
1091.6	0.11379
1091.8	0.11153
1092.0	0.10725
1092.2	0.10459
1092.4	0.10056
1092.6	0.09743
1092.8	0.09483
1093.0	0.0917
1093.2	0.0894
1093.4	0.08697
1093.6	0.0845
1093.8	0.08202
1094.0	0.07996
1094.2	0.07838
1094.4	0.07611
1094.6	0.07426
1094.8	0.07245
1095.0	0.0709
1095.2	0.06922
1095.4	0.06749
1095.6	0.06618
1095.8	0.06489
1096.0	0.06338
1096.2	0.06229
1096.4	0.06047
1096.6	0.05939
1096.8	0.05813
1097.0	0.05708
1097.2	0.05576
1097.4	0.05505
1097.6	0.05392
1097.8	0.05338
1098.0	0.05224
1098.2	0.05143
1098.4	0.05077
1098.6	0.0499
1098.8	0.04959
1099.0	0.04871
1099.2	0.0481
1099.4	0.048
1099.6	0.04715
1099.8	0.04705
1100.0	0.04594
1100.2	0.04581
1100.4	0.04511
1100.6	0.04498
1100.8	0.04438
1101.0	0.04416
1101.2	0.04382
1101.4	0.0439
1101.6	0.04353
1101.8	0.04305
1102.0	0.04338
1102.2	0.04271
1102.4	0.04266
1102.6	0.04238
1102.8	0.04222
1103.0	0.04191
1103.2	0.04235
1103.4	0.04184
1103.6	0.04202
1103.8	0.04183
1104.0	0.04183
1104.2	0.04188
1104.4	0.04194
1104.6	0.04187
1104.8	0.0422
1105.0	0.04218
1105.2	0.04213
1105.4	0.04269
1105.6	0.04253
1105.8	0.04285
1106.0	0.0429
1106.2	0.04326
1106.4	0.04384
1106.6	0.04397
1106.8	0.04398
1107.0	0.04437
1107.2	0.0453
1107.4	0.04504
1107.6	0.0456
1107.8	0.04627
1108.0	0.04688
1108.2	0.04702
1108.4	0.04778
1108.6	0.04857
1108.8	0.04906
1109.0	0.05018
1109.2	0.05007
1109.4	0.05112
1109.6	0.05175
1109.8	0.05282
1110.0	0.05318
1110.2	0.05398
1110.4	0.05504
1110.6	0.05634
1110.8	0.05693
1111.0	0.05818
1111.2	0.05881
1111.4	0.06021
1111.6	0.06145
1111.8	0.06268
1112.0	0.06427
1112.2	0.06519
1112.4	0.0667
1112.6	0.06851
1112.8	0.07054
1113.0	0.07136
1113.2	0.07401
1113.4	0.07469
1113.6	0.07671
1113.8	0.07855
1114.0	0.08074
1114.2	0.0834
1114.4	0.08552
1114.6	0.08751
1114.8	0.08934
1115.0	0.09252
1115.2	0.09526
1115.4	0.09828
1115.6	0.10059
1115.8	0.10382
1116.0	0.10698
1116.2	0.11039
1116.4	0.11365
1116.6	0.11765
1116.8	0.12162
1117.0	0.12589
1117.2	0.12921
1117.4	0.1339
1117.6	0.13841
1117.8	0.14297
1118.0	0.14812
1118.2	0.1533
1118.4	0.15864
1118.6	0.16383
1118.8	0.16978
1119.0	0.1762
1119.2	0.18196
1119.4	0.18742
1119.6	0.19454
1119.8	0.19973
1120.0	0.16286
1120.2	0.16884
1120.4	0.17504
1120.6	0.18146
1120.8	0.18812
1121.0	0.19501
1121.2	0.20168
1121.4	0.20858
1121.6	0.21572
1121.8	0.2231
1122.0	0.23074
1122.2	0.23846
1122.4	0.24644
1122.6	0.25469
1122.8	0.26322
1123.0	0.27197
1123.2	0.27949
1123.4	0.28721
1123.6	0.29515
1123.8	0.3033
1124.0	0.31167
1124.2	0.31837
1124.4	0.32522
1124.6	0.33221
1124.8	0.33935
1125.0	0.34658
1125.2	0.35113
1125.4	0.35574
1125.6	0.3604
1125.8	0.36514
1126.0	0.3698
1126.2	0.37151
1126.4	0.37322
1126.6	0.37494
1126.8	0.37667
1127.0	0.37837
1127.2	0.37775
1127.4	0.37713
1127.6	0.37651
1127.8	0.3759
1128.0	0.37521
1128.2	0.37233
1128.4	0.36947
1128.6	0.36663
1128.8	0.36381
1129.0	0.36097
1129.2	0.35732
1129.4	0.35369
1129.6	0.35011
1129.8	0.34656
1130.0	0.34304
1130.2	0.33901
1130.4	0.33504
1130.6	0.3311
1130.8	0.32722
1131.0	0.32338
1131.2	0.31954
1131.4	0.31574
1131.6	0.31199
1131.8	0.30829
1132.0	0.30463
1132.2	0.30122
1132.4	0.29786
1132.6	0.29453
1132.8	0.29123
1133.0	0.28798
1133.2	0.2849
1133.4	0.28185
1133.6	0.27884
1133.8	0.27585
1134.0	0.27291
1134.2	0.27021
1134.4	0.26753
1134.6	0.26489
1134.8	0.26227
1135.0	0.25969
1135.2	0.25777
1135.4	0.25586
1135.6	0.25396
1135.8	0.25208
1136.0	0.25021
1136.2	0.24824
1136.4	0.24628
1136.6	0.24434
1136.8	0.24241
1137.0	0.2405
1137.2	0.23874
1137.4	0.23699
1137.6	0.23525
1137.8	0.23352
1138.0	0.23181
1138.2	0.23022
1138.4	0.22865
1138.6	0.22709
1138.8	0.22553
1139.0	0.22399
1139.2	0.22234
1139.4	0.2207
1139.6	0.21908
1139.8	0.21746
1140.0	0.21585
1140.2	0.21404
1140.4	0.21224
1140.6	0.21046
1140.8	0.20869
1141.0	0.20694
1141.2	0.20478
1141.4	0.20264
1141.6	0.20052
1141.8	0.19843
1142.0	0.19635
1142.2	0.1941
1142.4	0.19187
1142.6	0.18967
1142.8	0.1875
1143.0	0.18535
1143.2	0.18291
1143.4	0.18051
1143.6	0.17815
1143.8	0.17581
1144.0	0.1735
1144.2	0.171
1144.4	0.16855
1144.6	0.16613
1144.8	0.16374
1145.0	0.16137
1145.2	0.15871
1145.4	0.1561
1145.6	0.15352
1145.8	0.15099
1146.0	0.1485
1146.2	0.14597
1146.4	0.14347
1146.6	0.14102
1146.8	0.13862
1147.0	0.13625
1147.2	0.13384
1147.4	0.13147
1147.6	0.12915
1147.8	0.12686
1148.0	0.12462
1148.2	0.12242
1148.4	0.12025
1148.6	0.11812
1148.8	0.11603
1149.0	0.11397
1149.2	0.11187
1149.4	0.10981
1149.6	0.10779
1149.8	0.10581
1150.0	0.10386
1150.2	0.102
1150.4	0.10016
1150.6	0.09836
1150.8	0.09659
1151.0	0.09485
1151.2	0.09327
1151.4	0.09172
1151.6	0.09019
1151.8	0.08869
1152.0	0.08721
1152.2	0.08581
1152.4	0.08443
1152.6	0.08308
1152.8	0.08174
1153.0	0.08043
1153.2	0.07923
1153.4	0.07805
1153.6	0.07689
1153.8	0.07574
1154.0	0.07462
1154.2	0.07362
1154.4	0.07263
1154.6	0.07166
1154.8	0.0707
1155.0	0.06976
1155.2	0.06892
1155.4	0.06809
1155.6	0.06727
1155.8	0.06646
1156.0	0.06566
1156.2	0.06494
1156.4	0.06423
1156.6	0.06353
1156.8	0.06283
1157.0	0.06215
1157.2	0.06159
1157.4	0.06104
1157.6	0.0605
1157.8	0.05996
1158.0	0.05942
1158.2	0.05899
1158.4	0.05856
1158.6	0.05814
1158.8	0.05771
1159.0	0.0573
1159.2	0.057
1159.4	0.05669
1159.6	0.05639
1159.8	0.0561
1160.0	0.0558
1160.2	0.05556
1160.4	0.05531
1160.6	0.05507
1160.8	0.05483
1161.0	0.05459
1161.2	0.0545
1161.4	0.05441
1161.6	0.05432
1161.8	0.05422
1162.0	0.05413
1162.2	0.05411
1162.4	0.05408
1162.6	0.05405
1162.8	0.05403
1163.0	0.05401
1163.2	0.05408
1163.4	0.05416
1163.6	0.05424
1163.8	0.05432
1164.0	0.05439
1164.2	0.05461
1164.4	0.05483
1164.6	0.05504
1164.8	0.05526
1165.0	0.05548
1165.2	0.05576
1165.4	0.05603
1165.6	0.05631
1165.8	0.05659
1166.0	0.05688
1166.2	0.05733
1166.4	0.05779
1166.6	0.05826
1166.8	0.05872
1167.0	0.0592
1167.2	0.05977
1167.4	0.06035
1167.6	0.06094
1167.8	0.06153
1168.0	0.06213
1168.2	0.06289
1168.4	0.06366
1168.6	0.06444
1168.8	0.06522
1169.0	0.06602
1169.2	0.06696
1169.4	0.06791
1169.6	0.06888
1169.8	0.06986
1170.0	0.07085
1170.2	0.07209
1170.4	0.07334
1170.6	0.07462
1170.8	0.07592
1171.0	0.07725
1171.2	0.07884
1171.4	0.08046
1171.6	0.08211
1171.8	0.0838
1172.0	0.08553
1172.2	0.08734
1172.4	0.08919
1172.6	0.09108
1172.8	0.09302
1173.0	0.095
1173.2	0.09759
1173.4	0.10025
1173.6	0.10298
1173.8	0.10579
1174.0	0.10867
1174.2	0.11167
1174.4	0.11476
1174.6	0.11793
1174.8	0.12119
1175.0	0.12455
1175.2	0.12878
1175.4	0.13314
1175.6	0.13766
1175.8	0.14233
1176.0	0.14717
1176.2	0.15247
1176.4	0.15795
1176.6	0.16363
1176.8	0.16952
1177.0	0.17563
1177.2	0.1829
1177.4	0.19046
1177.6	0.19834
1177.8	0.20654
1178.0	0.2151
1178.2	0.22444
1178.4	0.23419
1178.6	0.24436
1178.8	0.25497
1179.0	0.26606
1179.2	0.27922
1179.4	0.29302
1179.6	0.30751
1179.8	0.32271
1180.0	0.33866
1180.2	0.3552
1180.4	0.37255
1180.6	0.39074
1180.8	0.40983
1181.0	0.42985
1181.2	0.45148
1181.4	0.47419
1181.6	0.49805
1181.8	0.52311
1182.0	0.54929
1182.2	0.57113
1182.4	0.59384
1182.6	0.61744
1182.8	0.64199
1183.0	0.66711
1183.2	0.68437
1183.4	0.70208
1183.6	0.72024
1183.8	0.73887
1184.0	0.75773
1184.2	0.75977
1184.4	0.76182
1184.6	0.76387
1184.8	0.76593
1185.0	0.7674
1185.2	0.75266
1185.4	0.73821
1185.6	0.72403
1185.8	0.71012
1186.0	0.69632
1186.2	0.67292
1186.4	0.6503
1186.6	0.62844
1186.8	0.60731
1187.0	0.58675
1187.2	0.56234
1187.4	0.53894
1187.6	0.51652
1187.8	0.49503
1188.0	0.47442
1188.2	0.45447
1188.4	0.43536
1188.6	0.41705
1188.8	0.39951
1189.0	0.38273
1189.2	0.36772
1189.4	0.3533
1189.6	0.33944
1189.8	0.32613
1190.0	0.31334
1190.2	0.30114
1190.4	0.28941
1190.6	0.27815
1190.8	0.26732
1191.0	0.25694
1191.2	0.2488
1191.4	0.24092
1191.6	0.23328
1191.8	0.22589
1192.0	0.21875
1192.2	0.21217
1192.4	0.2058
1192.6	0.19961
1192.8	0.19361
1193.0	0.18782
1193.2	0.18294
1193.4	0.17819
1193.6	0.17357
1193.8	0.16906
1194.0	0.16468
1194.2	0.16098
1194.4	0.15736
1194.6	0.15382
1194.8	0.15036
1195.0	0.147
1195.2	0.14411
1195.4	0.14129
1195.6	0.13851
1195.8	0.1358
1196.0	0.13315
1196.2	0.13104
1196.4	0.12897
1196.6	0.12692
1196.8	0.12491
1197.0	0.12294
1197.2	0.12121
1197.4	0.11951
1197.6	0.11784
1197.8	0.11619
1198.0	0.11457
1198.2	0.1132
1198.4	0.11185
1198.6	0.11052
1198.8	0.10921
1199.0	0.10792
1199.2	0.10703
1199.4	0.10614
1199.6	0.10527
1199.8	0.10439
1200.0	0.10353
