Typical Measured Spectrum of Semrock FF01-460/60 Optical Filter	
753.0	2.4949e-06
753.2	2.4739e-06
753.4	2.4531e-06
753.6	2.4325e-06
753.8	2.412e-06
754.0	2.3917e-06
754.2	2.3715e-06
754.4	2.3516e-06
754.6	2.3318e-06
754.8	2.3122e-06
755.0	2.2957e-06
755.2	2.283e-06
755.4	2.2705e-06
755.6	2.258e-06
755.8	2.2455e-06
756.0	2.2331e-06
756.2	2.2208e-06
756.4	2.2086e-06
756.6	2.1964e-06
756.8	2.1843e-06
757.0	2.1723e-06
757.2	2.1603e-06
757.4	2.1452e-06
757.6	2.1261e-06
757.8	2.1072e-06
758.0	2.0885e-06
758.2	2.07e-06
758.4	2.0516e-06
758.6	2.0334e-06
758.8	2.0153e-06
759.0	1.9974e-06
759.2	1.9797e-06
759.4	1.9621e-06
759.6	1.9447e-06
759.8	1.9274e-06
760.0	1.9301e-06
760.2	1.9575e-06
760.4	1.9852e-06
760.6	2.0133e-06
760.8	2.0418e-06
761.0	2.0707e-06
761.2	2.1001e-06
761.4	2.1298e-06
761.6	2.16e-06
761.8	2.1906e-06
762.0	2.2216e-06
762.2	2.253e-06
762.4	2.2849e-06
762.6	2.3035e-06
762.8	2.3048e-06
763.0	2.3061e-06
763.2	2.3075e-06
763.4	2.3089e-06
763.6	2.3102e-06
763.8	2.3116e-06
764.0	2.3129e-06
764.2	2.3143e-06
764.4	2.3156e-06
764.6	2.317e-06
764.8	2.3183e-06
765.0	2.3146e-06
765.2	2.3049e-06
765.4	2.2952e-06
765.6	2.2856e-06
765.8	2.276e-06
766.0	2.2664e-06
766.2	2.2569e-06
766.4	2.2474e-06
766.6	2.238e-06
766.8	2.2286e-06
767.0	2.2192e-06
767.2	2.2099e-06
767.4	2.1844e-06
767.6	2.1408e-06
767.8	2.0981e-06
768.0	2.0562e-06
768.2	2.0152e-06
768.4	1.975e-06
768.6	1.9356e-06
768.8	1.897e-06
769.0	1.8591e-06
769.2	1.822e-06
769.4	1.7857e-06
769.6	1.75e-06
769.8	1.7151e-06
770.0	1.6978e-06
770.2	1.7013e-06
770.4	1.7048e-06
770.6	1.7083e-06
770.8	1.7118e-06
771.0	1.7153e-06
771.2	1.7189e-06
771.4	1.7224e-06
771.6	1.726e-06
771.8	1.7295e-06
772.0	1.7331e-06
772.2	1.7367e-06
772.4	1.7402e-06
772.6	1.7483e-06
772.8	1.7623e-06
773.0	1.7765e-06
773.2	1.7907e-06
773.4	1.8051e-06
773.6	1.8196e-06
773.8	1.8342e-06
774.0	1.8489e-06
774.2	1.8638e-06
774.4	1.8787e-06
774.6	1.8938e-06
774.8	1.909e-06
775.0	1.9275e-06
775.2	1.9501e-06
775.4	1.9729e-06
775.6	1.9961e-06
775.8	2.0195e-06
776.0	2.0432e-06
776.2	2.0671e-06
776.4	2.0913e-06
776.6	2.1159e-06
776.8	2.1407e-06
777.0	2.1658e-06
777.2	2.1912e-06
777.4	2.2002e-06
777.6	2.1905e-06
777.8	2.1809e-06
778.0	2.1713e-06
778.2	2.1618e-06
778.4	2.1523e-06
778.6	2.1428e-06
778.8	2.1334e-06
779.0	2.1241e-06
779.2	2.1147e-06
779.4	2.1054e-06
779.6	2.0962e-06
779.8	2.087e-06
780.0	2.0985e-06
780.2	2.1351e-06
780.4	2.1724e-06
780.6	2.2104e-06
780.8	2.249e-06
781.0	2.2883e-06
781.2	2.3283e-06
781.4	2.369e-06
781.6	2.4104e-06
781.8	2.4525e-06
782.0	2.4954e-06
782.2	2.539e-06
782.4	2.5834e-06
782.6	2.5836e-06
782.8	2.5267e-06
783.0	2.471e-06
783.2	2.4165e-06
783.4	2.3633e-06
783.6	2.3112e-06
783.8	2.2602e-06
784.0	2.2104e-06
784.2	2.1617e-06
784.4	2.114e-06
784.6	2.0674e-06
784.8	2.0219e-06
785.0	1.9945e-06
785.2	2.0257e-06
785.4	2.0573e-06
785.6	2.0894e-06
785.8	2.122e-06
786.0	2.1551e-06
786.2	2.1887e-06
786.4	2.2229e-06
786.6	2.2575e-06
786.8	2.2928e-06
787.0	2.3285e-06
787.2	2.3649e-06
787.4	2.4018e-06
787.6	2.4392e-06
787.8	2.4361e-06
788.0	2.408e-06
788.2	2.3803e-06
788.4	2.3529e-06
788.6	2.3258e-06
788.8	2.2991e-06
789.0	2.2726e-06
789.2	2.2464e-06
789.4	2.2206e-06
789.6	2.195e-06
789.8	2.1996e-06
790.0	2.2317e-06
790.2	2.2642e-06
790.4	2.2972e-06
790.6	2.3307e-06
790.8	2.3646e-06
791.0	2.3991e-06
791.2	2.434e-06
791.4	2.4695e-06
791.6	2.5055e-06
791.8	2.542e-06
792.0	2.579e-06
792.2	2.5725e-06
792.4	2.5633e-06
792.6	2.554e-06
792.8	2.5448e-06
793.0	2.5357e-06
793.2	2.5265e-06
793.4	2.5174e-06
793.6	2.5084e-06
793.8	2.4993e-06
794.0	2.4903e-06
794.2	2.4813e-06
794.4	2.4724e-06
794.6	2.4635e-06
794.8	2.4546e-06
795.0	2.4458e-06
795.2	2.437e-06
795.4	2.4282e-06
795.6	2.4194e-06
795.8	2.4107e-06
796.0	2.402e-06
796.2	2.3894e-06
796.4	2.3708e-06
796.6	2.3523e-06
796.8	2.334e-06
797.0	2.3158e-06
797.2	2.2978e-06
797.4	2.2799e-06
797.6	2.2622e-06
797.8	2.2446e-06
798.0	2.2271e-06
798.2	2.2037e-06
798.4	2.1747e-06
798.6	2.146e-06
798.8	2.1177e-06
799.0	2.0898e-06
799.2	2.0622e-06
799.4	2.035e-06
799.6	2.0082e-06
799.8	1.9817e-06
800.0	1.9556e-06
800.2	1.9309e-06
800.4	1.9071e-06
800.6	1.8836e-06
800.8	1.8604e-06
801.0	1.8375e-06
801.2	1.8149e-06
801.4	1.7926e-06
801.6	1.7705e-06
801.8	1.7487e-06
802.0	1.7272e-06
802.2	1.7095e-06
802.4	1.6935e-06
802.6	1.6777e-06
802.8	1.662e-06
803.0	1.6465e-06
803.2	1.6311e-06
803.4	1.6158e-06
803.6	1.6007e-06
803.8	1.5857e-06
804.0	1.5709e-06
804.2	1.5514e-06
804.4	1.531e-06
804.6	1.5109e-06
804.8	1.4911e-06
805.0	1.4716e-06
805.2	1.4523e-06
805.4	1.4332e-06
805.6	1.4144e-06
805.8	1.3959e-06
806.0	1.3775e-06
806.2	1.3744e-06
806.4	1.3939e-06
806.6	1.4137e-06
806.8	1.4338e-06
807.0	1.4541e-06
807.2	1.4748e-06
807.4	1.4957e-06
807.6	1.517e-06
807.8	1.5385e-06
808.0	1.5604e-06
808.2	1.5796e-06
808.4	1.5961e-06
808.6	1.6129e-06
808.8	1.6297e-06
809.0	1.6468e-06
809.2	1.6641e-06
809.4	1.6815e-06
809.6	1.6991e-06
809.8	1.7169e-06
810.0	1.7349e-06
810.2	1.7693e-06
810.4	1.8147e-06
810.6	1.8613e-06
810.8	1.9091e-06
811.0	1.9581e-06
811.2	2.0084e-06
811.4	2.06e-06
811.6	2.1129e-06
811.8	2.1672e-06
812.0	2.2228e-06
812.2	2.2923e-06
812.4	2.3689e-06
812.6	2.448e-06
812.8	2.5297e-06
813.0	2.6142e-06
813.2	2.7015e-06
813.4	2.7917e-06
813.6	2.885e-06
813.8	2.9813e-06
814.0	3.0809e-06
814.2	3.4581e-06
814.4	3.9432e-06
814.6	4.4964e-06
814.8	5.1271e-06
815.0	5.8463e-06
815.2	6.6664e-06
815.4	7.6016e-06
815.6	8.6679e-06
815.8	6.3563e-06
816.0	2.5778e-06
816.2	6.3743e-06
816.4	7.2267e-06
816.6	6.2231e-06
816.8	6.5287e-06
817.0	8.4796e-06
817.2	1.0373e-05
817.4	6.6744e-06
817.6	1.2326e-05
817.8	9.289e-06
818.0	1.2058e-05
818.2	1.1483e-05
818.4	1.302e-05
818.6	1.1251e-05
818.8	1.7334e-05
819.0	1.2063e-05
819.2	1.705e-05
819.4	1.5345e-05
819.6	1.8188e-05
819.8	1.724e-05
820.0	2.1393e-05
820.2	2.5665e-05
820.4	2.5603e-05
820.6	2.6932e-05
820.8	3.1901e-05
821.0	3.6033e-05
821.2	3.8349e-05
821.4	4.2952e-05
821.6	4.8613e-05
821.8	5.5934e-05
822.0	6.4663e-05
822.2	6.7124e-05
822.4	8.5377e-05
822.6	1.0444e-04
822.8	1.2664e-04
823.0	1.5099e-04
823.2	1.9396e-04
823.4	2.5195e-04
823.6	3.389e-04
823.8	4.7838e-04
824.0	7.2276e-04
824.2	0.0012
824.4	0.0024
824.6	0.00779
824.8	0.05835
825.0	0.09675
825.2	0.03148
825.4	0.01025
825.6	0.00333
825.8	0.00126
826.0	8.0801e-04
826.2	5.7522e-04
826.4	4.3209e-04
826.6	3.3856e-04
826.8	2.7413e-04
827.0	2.279e-04
827.2	1.9663e-04
827.4	1.7048e-04
827.6	1.4909e-04
827.8	1.3186e-04
828.0	1.1801e-04
828.2	1.063e-04
828.4	9.6984e-05
828.6	8.9485e-05
828.8	8.3151e-05
829.0	7.7547e-05
829.2	7.2698e-05
829.4	6.827e-05
829.6	6.5402e-05
829.8	6.2308e-05
830.0	5.8647e-05
830.2	5.5951e-05
830.4	5.4416e-05
830.6	5.2181e-05
830.8	5.0208e-05
831.0	4.86e-05
831.2	4.6951e-05
831.4	4.5485e-05
831.6	4.4664e-05
831.8	4.3876e-05
832.0	4.3195e-05
832.2	4.269e-05
832.4	4.1258e-05
832.6	4.1019e-05
832.8	4.0818e-05
833.0	4.0541e-05
833.2	4.0181e-05
833.4	3.958e-05
833.6	4.0212e-05
833.8	3.9684e-05
834.0	3.8756e-05
834.2	3.8631e-05
834.4	4.0695e-05
834.6	3.9226e-05
834.8	3.991e-05
835.0	4.0084e-05
835.2	2.2807e-05
835.4	2.1352e-05
835.6	2.4747e-05
835.8	2.8681e-05
836.0	3.324e-05
836.2	3.8525e-05
836.4	4.27e-05
836.6	4.3561e-05
836.8	4.444e-05
837.0	4.5336e-05
837.2	4.6251e-05
837.4	4.7184e-05
837.6	4.8221e-05
837.8	4.9282e-05
838.0	5.0365e-05
838.2	5.1473e-05
838.4	5.2605e-05
838.6	5.4002e-05
838.8	5.5569e-05
839.0	5.7182e-05
839.2	5.8842e-05
839.4	6.055e-05
839.6	6.2323e-05
839.8	6.4187e-05
840.0	6.6107e-05
840.2	6.8084e-05
840.4	7.012e-05
840.6	7.2217e-05
840.8	7.4797e-05
841.0	7.7488e-05
841.2	8.0275e-05
841.4	8.3163e-05
841.6	8.6155e-05
841.8	8.9632e-05
842.0	9.3496e-05
842.2	9.7527e-05
842.4	1.0173e-04
842.6	1.0612e-04
842.8	1.1078e-04
843.0	1.159e-04
843.2	1.2126e-04
843.4	1.2686e-04
843.6	1.3272e-04
843.8	1.3886e-04
844.0	1.4572e-04
844.2	1.5297e-04
844.4	1.6057e-04
844.6	1.6856e-04
844.8	1.7694e-04
845.0	1.8756e-04
845.2	1.9238e-04
845.4	1.9732e-04
845.6	2.0239e-04
845.8	2.1316e-04
846.0	2.2554e-04
846.2	2.379e-04
846.4	2.5252e-04
846.6	2.6625e-04
846.8	2.8228e-04
847.0	2.9734e-04
847.2	3.1685e-04
847.4	3.373e-04
847.6	3.5421e-04
847.8	3.7993e-04
848.0	4.0071e-04
848.2	4.2952e-04
848.4	4.6034e-04
848.6	4.8664e-04
848.8	5.2238e-04
849.0	5.5493e-04
849.2	6.0111e-04
849.4	6.3926e-04
849.6	6.8466e-04
849.8	7.273e-04
850.0	7.9116e-04
850.2	8.5484e-04
850.4	9.2158e-04
850.6	9.8901e-04
850.8	0.00106
851.0	0.00116
851.2	0.00125
851.4	0.00136
851.6	0.00147
851.8	0.0016
852.0	0.00175
852.2	0.0019
852.4	0.00209
852.6	0.00229
852.8	0.0025
853.0	0.00275
853.2	0.00304
853.4	0.00335
853.6	0.00372
853.8	0.00412
854.0	0.00458
854.2	0.0051
854.4	0.00572
854.6	0.00644
854.8	0.00729
855.0	0.00825
855.2	0.00925
855.4	0.01036
855.6	0.01162
855.8	0.01322
856.0	0.01535
856.2	0.01789
856.4	0.02106
856.6	0.02493
856.8	0.02982
857.0	0.03591
857.2	0.0437
857.4	0.0536
857.6	0.06633
857.8	0.08282
858.0	0.10356
858.2	0.12942
858.4	0.15945
858.6	0.1911
858.8	0.21915
859.0	0.23579
859.2	0.23753
859.4	0.22452
859.6	0.2027
859.8	0.17751
860.0	0.1534
860.2	0.13227
860.4	0.11419
860.6	0.09947
860.8	0.08748
861.0	0.07755
861.2	0.06939
861.4	0.0627
861.6	0.05717
861.8	0.05242
862.0	0.0485
862.2	0.0452
862.4	0.04235
862.6	0.03996
862.8	0.03791
863.0	0.03615
863.2	0.03465
863.4	0.03333
863.6	0.03222
863.8	0.03126
864.0	0.03043
864.2	0.02979
864.4	0.02927
864.6	0.02877
864.8	0.02841
865.0	0.02819
865.2	0.02814
865.4	0.0281
865.6	0.02805
865.8	0.02812
866.0	0.02827
866.2	0.02846
866.4	0.02876
866.6	0.02912
866.8	0.02957
867.0	0.03012
867.2	0.0307
867.4	0.03144
867.6	0.03225
867.8	0.03315
868.0	0.03421
868.2	0.03534
868.4	0.03662
868.6	0.03801
868.8	0.03961
869.0	0.0414
869.2	0.04331
869.4	0.04551
869.6	0.04797
869.8	0.05067
870.0	0.05368
870.2	0.05708
870.4	0.06077
870.6	0.06504
870.8	0.06985
871.0	0.07525
871.2	0.08133
871.4	0.08819
871.6	0.09605
871.8	0.10515
872.0	0.11556
872.2	0.12756
872.4	0.14148
872.6	0.1577
872.8	0.1767
873.0	0.19898
873.2	0.22503
873.4	0.25617
873.6	0.29274
873.8	0.33614
874.0	0.38689
874.2	0.44588
874.4	0.51335
874.6	0.58893
874.8	0.66928
875.0	0.74914
875.2	0.79382
875.4	0.84115
875.6	0.89131
875.8	0.91389
876.0	0.89214
876.2	0.84659
876.4	0.78614
876.6	0.71951
876.8	0.65096
877.0	0.58659
877.2	0.52743
877.4	0.47498
877.6	0.42883
877.8	0.38835
878.0	0.35346
878.2	0.32333
878.4	0.297
878.6	0.27436
878.8	0.25488
879.0	0.23781
879.2	0.223
879.4	0.20996
879.6	0.19859
879.8	0.18844
880.0	0.17971
880.2	0.17212
880.4	0.16509
880.6	0.15917
880.8	0.1538
881.0	0.14923
881.2	0.14536
881.4	0.1419
881.6	0.13891
881.8	0.13637
882.0	0.13418
882.2	0.1324
882.4	0.13101
882.6	0.13002
882.8	0.12928
883.0	0.12888
883.2	0.12875
883.4	0.12889
883.6	0.1294
883.8	0.13013
884.0	0.13122
884.2	0.13254
884.4	0.1342
884.6	0.13626
884.8	0.13855
885.0	0.14121
885.2	0.14439
885.4	0.14765
885.6	0.15098
885.8	0.15474
886.0	0.15922
886.2	0.16438
886.4	0.16961
886.6	0.17562
886.8	0.18221
887.0	0.18931
887.2	0.19724
887.4	0.20592
887.6	0.21535
887.8	0.22587
888.0	0.23716
888.2	0.24974
888.4	0.26318
888.6	0.27818
888.8	0.29465
889.0	0.3124
889.2	0.33183
889.4	0.3528
889.6	0.37569
889.8	0.4005
890.0	0.42737
890.2	0.45599
890.4	0.48586
890.6	0.51776
890.8	0.55045
891.0	0.58387
891.2	0.6171
891.4	0.64902
891.6	0.67943
891.8	0.70639
892.0	0.72821
892.2	0.74402
892.4	0.75422
892.6	0.7565
892.8	0.75097
893.0	0.73861
893.2	0.71958
893.4	0.6954
893.6	0.66624
893.8	0.63399
894.0	0.60038
894.2	0.56607
894.4	0.53139
894.6	0.49742
894.8	0.46522
895.0	0.43402
895.2	0.40513
895.4	0.37817
895.6	0.35299
895.8	0.32938
896.0	0.30771
896.2	0.28775
896.4	0.26939
896.6	0.25243
896.8	0.23679
897.0	0.22258
897.2	0.20923
897.4	0.19719
897.6	0.18618
897.8	0.17607
898.0	0.16674
898.2	0.15807
898.4	0.15007
898.6	0.14272
898.8	0.13589
899.0	0.12956
899.2	0.12376
899.4	0.11831
899.6	0.11323
899.8	0.10858
900.0	0.10427
900.2	0.10028
900.4	0.09636
900.6	0.09281
900.8	0.08943
901.0	0.08635
901.2	0.08335
901.4	0.08065
901.6	0.07808
901.8	0.07575
902.0	0.07342
902.2	0.07133
902.4	0.06938
902.6	0.06746
902.8	0.06569
903.0	0.06398
903.2	0.06248
903.4	0.06096
903.6	0.05961
903.8	0.05827
904.0	0.05705
904.2	0.05589
904.4	0.05481
904.6	0.05379
904.8	0.05286
905.0	0.05197
905.2	0.05134
905.4	0.05072
905.6	0.05011
905.8	0.04942
906.0	0.0488
906.2	0.04821
906.4	0.04763
906.6	0.04711
906.8	0.04664
907.0	0.04616
907.2	0.0458
907.4	0.04546
907.6	0.04517
907.8	0.04484
908.0	0.0446
908.2	0.0444
908.4	0.04423
908.6	0.04411
908.8	0.04399
909.0	0.04393
909.2	0.04387
909.4	0.04392
909.6	0.04398
909.8	0.04407
910.0	0.04425
910.2	0.04441
910.4	0.04456
910.6	0.0448
910.8	0.04499
911.0	0.04531
911.2	0.04566
911.4	0.04601
911.6	0.04644
911.8	0.0469
912.0	0.04744
912.2	0.04801
912.4	0.04854
912.6	0.04919
912.8	0.04992
913.0	0.05061
913.2	0.05139
913.4	0.05233
913.6	0.05318
913.8	0.05416
914.0	0.0552
914.2	0.05628
914.4	0.05743
914.6	0.05868
914.8	0.05998
915.0	0.06147
915.2	0.06284
915.4	0.06424
915.6	0.06567
915.8	0.06723
916.0	0.06905
916.2	0.07106
916.4	0.07314
916.6	0.07524
916.8	0.07759
917.0	0.08001
917.2	0.08255
917.4	0.08533
917.6	0.08817
917.8	0.09106
918.0	0.09435
918.2	0.09758
918.4	0.10112
918.6	0.10472
918.8	0.10847
919.0	0.11255
919.2	0.11674
919.4	0.12103
919.6	0.12562
919.8	0.1303
920.0	0.13515
920.2	0.14008
920.4	0.14503
920.6	0.1501
920.8	0.15527
921.0	0.16059
921.2	0.16591
921.4	0.1712
921.6	0.1765
921.8	0.18162
922.0	0.18634
922.2	0.19104
922.4	0.19534
922.6	0.19971
922.8	0.2033
923.0	0.20679
923.2	0.2097
923.4	0.21214
923.6	0.2141
923.8	0.21541
924.0	0.21647
924.2	0.21699
924.4	0.21692
924.6	0.21632
924.8	0.21553
925.0	0.21411
925.2	0.21179
925.4	0.2095
925.6	0.20724
925.8	0.20451
926.0	0.20162
926.2	0.19848
926.4	0.19513
926.6	0.19167
926.8	0.18835
927.0	0.18493
927.2	0.18144
927.4	0.178
927.6	0.17476
927.8	0.17146
928.0	0.16836
928.2	0.16531
928.4	0.16245
928.6	0.15949
928.8	0.15673
929.0	0.15409
929.2	0.15153
929.4	0.14916
929.6	0.14695
929.8	0.14495
930.0	0.14304
930.2	0.14125
930.4	0.13951
930.6	0.13789
930.8	0.13627
931.0	0.13502
931.2	0.13377
931.4	0.13266
931.6	0.13164
931.8	0.13079
932.0	0.13006
932.2	0.12946
932.4	0.129
932.6	0.12846
932.8	0.12823
933.0	0.12811
933.2	0.12799
933.4	0.12806
933.6	0.12832
933.8	0.12859
934.0	0.12884
934.2	0.12946
934.4	0.13005
934.6	0.13079
934.8	0.13178
935.0	0.13265
935.2	0.13411
935.4	0.13558
935.6	0.13707
935.8	0.13825
936.0	0.13989
936.2	0.14167
936.4	0.14361
936.6	0.14568
936.8	0.14805
937.0	0.15044
937.2	0.153
937.4	0.15589
937.6	0.15871
937.8	0.16179
938.0	0.16535
938.2	0.16894
938.4	0.1728
938.6	0.17668
938.8	0.18122
939.0	0.18567
939.2	0.19023
939.4	0.1954
939.6	0.20082
939.8	0.20656
940.0	0.21252
940.2	0.21918
940.4	0.2257
940.6	0.23253
940.8	0.24017
941.0	0.24806
941.2	0.25649
941.4	0.2654
941.6	0.27476
941.8	0.2845
942.0	0.29503
942.2	0.30561
942.4	0.31708
942.6	0.3288
942.8	0.3414
943.0	0.35486
943.2	0.36831
943.4	0.38267
943.6	0.39745
943.8	0.41297
944.0	0.42943
944.2	0.44618
944.4	0.46429
944.6	0.48181
944.8	0.5005
945.0	0.51954
945.2	0.5415
945.4	0.56438
945.6	0.58824
945.8	0.61069
946.0	0.62996
946.2	0.65221
946.4	0.67156
946.6	0.69126
946.8	0.7101
947.0	0.72937
947.2	0.74784
947.4	0.76444
947.6	0.78144
947.8	0.79661
948.0	0.80939
948.2	0.82276
948.4	0.83612
948.6	0.84465
948.8	0.8529
949.0	0.86001
949.2	0.86568
949.4	0.86821
949.6	0.87389
949.8	0.8739
950.0	0.87358
950.2	0.87424
950.4	0.87137
950.6	0.86721
950.8	0.86261
951.0	0.85797
951.2	0.85216
951.4	0.84556
951.6	0.83866
951.8	0.83227
952.0	0.82465
952.2	0.81556
952.4	0.8099
952.6	0.80107
952.8	0.79265
953.0	0.78554
953.2	0.77773
953.4	0.76961
953.6	0.76221
953.8	0.75554
954.0	0.7478
954.2	0.74085
954.4	0.733
954.6	0.72877
954.8	0.72216
955.0	0.71609
955.2	0.71017
955.4	0.70431
955.6	0.69849
955.8	0.69402
956.0	0.68936
956.2	0.68495
956.4	0.6815
956.6	0.67815
956.8	0.67513
957.0	0.67188
957.2	0.66947
957.4	0.66701
957.6	0.66478
957.8	0.66307
958.0	0.66175
958.2	0.66088
958.4	0.66017
958.6	0.65899
958.8	0.65796
959.0	0.65797
959.2	0.65786
959.4	0.65768
959.6	0.65821
959.8	0.65874
960.0	0.65992
960.2	0.66145
960.4	0.6614
960.6	0.66239
960.8	0.6634
961.0	0.66437
961.2	0.66638
961.4	0.66796
961.6	0.67002
961.8	0.67209
962.0	0.67464
962.2	0.67673
962.4	0.67858
962.6	0.68138
962.8	0.68362
963.0	0.6857
963.2	0.68824
963.4	0.69087
963.6	0.69402
963.8	0.69733
964.0	0.70011
964.2	0.70323
964.4	0.7057
964.6	0.7097
964.8	0.71304
965.0	0.71641
965.2	0.71996
965.4	0.72353
965.6	0.72711
965.8	0.73113
966.0	0.73423
966.2	0.73721
966.4	0.74115
966.6	0.74473
966.8	0.74824
967.0	0.75156
967.2	0.75471
967.4	0.75855
967.6	0.76193
967.8	0.76576
968.0	0.76854
968.2	0.77221
968.4	0.77568
968.6	0.7796
968.8	0.78339
969.0	0.78697
969.2	0.79021
969.4	0.79363
969.6	0.79665
969.8	0.80021
970.0	0.80441
970.2	0.80789
970.4	0.81107
970.6	0.81374
970.8	0.8168
971.0	0.81977
971.2	0.82349
971.4	0.82589
971.6	0.82889
971.8	0.8319
972.0	0.83419
972.2	0.83726
972.4	0.83962
972.6	0.84197
972.8	0.84362
973.0	0.84599
973.2	0.84841
973.4	0.85063
973.6	0.85138
973.8	0.85302
974.0	0.854
974.2	0.85534
974.4	0.85648
974.6	0.85747
974.8	0.8586
975.0	0.85926
975.2	0.85922
975.4	0.85919
975.6	0.85915
975.8	0.85846
976.0	0.85859
976.2	0.85752
976.4	0.85649
976.6	0.85554
976.8	0.85396
977.0	0.85328
977.2	0.85169
977.4	0.84943
977.6	0.84747
977.8	0.84503
978.0	0.84335
978.2	0.84012
978.4	0.8379
978.6	0.83556
978.8	0.83317
979.0	0.83006
979.2	0.82737
979.4	0.8239
979.6	0.82128
979.8	0.81893
980.0	0.81627
980.2	0.81345
980.4	0.80908
980.6	0.80519
980.8	0.8018
981.0	0.79912
981.2	0.79622
981.4	0.79308
981.6	0.7897
981.8	0.78713
982.0	0.78389
982.2	0.78104
982.4	0.77877
982.6	0.7754
982.8	0.77259
983.0	0.76987
983.2	0.76758
983.4	0.76492
983.6	0.763
983.8	0.7612
984.0	0.75861
984.2	0.75608
984.4	0.75527
984.6	0.7543
984.8	0.75302
985.0	0.75218
985.2	0.75083
985.4	0.74948
985.6	0.74814
985.8	0.74798
986.0	0.74751
986.2	0.74765
986.4	0.74758
986.6	0.74777
986.8	0.74839
987.0	0.74955
987.2	0.75054
987.4	0.75145
987.6	0.75297
987.8	0.75466
988.0	0.75635
988.2	0.75843
988.4	0.76102
988.6	0.76348
988.8	0.76636
989.0	0.76954
989.2	0.77265
989.4	0.77637
989.6	0.77992
989.8	0.78348
990.0	0.78824
990.2	0.79297
990.4	0.79625
990.6	0.80078
990.8	0.80559
991.0	0.80992
991.2	0.81519
991.4	0.82079
991.6	0.82631
991.8	0.83086
992.0	0.83688
992.2	0.84267
992.4	0.84802
992.6	0.85373
992.8	0.85927
993.0	0.86493
993.2	0.87089
993.4	0.8767
993.6	0.88206
993.8	0.88749
994.0	0.89269
994.2	0.89785
994.4	0.90292
994.6	0.90734
994.8	0.91187
995.0	0.91596
995.2	0.92
995.4	0.92404
995.6	0.92811
995.8	0.9313
996.0	0.93344
996.2	0.93507
996.4	0.93604
996.6	0.93669
996.8	0.93693
997.0	0.9361
997.2	0.93492
997.4	0.93298
997.6	0.93078
997.8	0.92763
998.0	0.92457
998.2	0.91999
998.4	0.9154
998.6	0.91011
998.8	0.90459
999.0	0.89832
999.2	0.89169
999.4	0.88367
999.6	0.87613
999.8	0.86806
1000.0	0.85944
1000.2	0.84996
1000.4	0.84011
1000.6	0.83058
1000.8	0.82002
1001.0	0.80911
1001.2	0.79886
1001.4	0.78832
1001.6	0.77748
1001.8	0.76643
1002.0	0.75486
1002.2	0.74359
1002.4	0.73292
1002.6	0.72151
1002.8	0.70963
1003.0	0.69877
1003.2	0.68761
1003.4	0.67642
1003.6	0.66581
1003.8	0.65537
1004.0	0.64464
1004.2	0.63471
1004.4	0.62428
1004.6	0.61474
1004.8	0.60597
1005.0	0.59692
1005.2	0.60438
1005.4	0.59471
1005.6	0.58557
1005.8	0.57661
1006.0	0.56737
1006.2	0.55887
1006.4	0.55055
1006.6	0.54183
1006.8	0.53413
1007.0	0.52635
1007.2	0.51861
1007.4	0.51161
1007.6	0.50458
1007.8	0.49753
1008.0	0.49134
1008.2	0.48531
1008.4	0.47893
1008.6	0.47318
1008.8	0.46712
1009.0	0.4617
1009.2	0.4569
1009.4	0.45147
1009.6	0.44649
1009.8	0.44237
1010.0	0.43792
1010.2	0.43334
1010.4	0.4293
1010.6	0.42489
1010.8	0.4215
1011.0	0.41791
1011.2	0.41409
1011.4	0.4109
1011.6	0.40785
1011.8	0.40462
1012.0	0.40184
1012.2	0.39906
1012.4	0.39632
1012.6	0.39441
1012.8	0.39231
1013.0	0.38994
1013.2	0.38812
1013.4	0.38621
1013.6	0.38436
1013.8	0.38275
1014.0	0.38122
1014.2	0.38008
1014.4	0.37921
1014.6	0.37757
1014.8	0.37653
1015.0	0.37556
1015.2	0.37451
1015.4	0.37416
1015.6	0.37354
1015.8	0.37252
1016.0	0.37253
1016.2	0.37162
1016.4	0.37177
1016.6	0.37201
1016.8	0.3718
1017.0	0.37241
1017.2	0.37291
1017.4	0.37243
1017.6	0.37344
1017.8	0.37357
1018.0	0.37377
1018.2	0.37478
1018.4	0.37535
1018.6	0.37607
1018.8	0.37741
1019.0	0.37802
1019.2	0.37899
1019.4	0.38021
1019.6	0.38119
1019.8	0.38273
1020.0	0.38402
1020.2	0.38521
1020.4	0.38684
1020.6	0.38879
1020.8	0.38994
1021.0	0.3919
1021.2	0.39338
1021.4	0.3952
1021.6	0.39744
1021.8	0.39928
1022.0	0.4015
1022.2	0.40379
1022.4	0.40559
1022.6	0.40863
1022.8	0.41087
1023.0	0.41293
1023.2	0.41541
1023.4	0.41785
1023.6	0.42078
1023.8	0.42375
1024.0	0.42612
1024.2	0.42915
1024.4	0.43243
1024.6	0.43474
1024.8	0.43835
1025.0	0.43971
1025.2	0.44081
1025.4	0.44416
1025.6	0.44742
1025.8	0.4501
1026.0	0.45408
1026.2	0.45834
1026.4	0.46064
1026.6	0.46445
1026.8	0.46798
1027.0	0.47118
1027.2	0.47526
1027.4	0.47908
1027.6	0.48375
1027.8	0.48761
1028.0	0.49068
1028.2	0.49561
1028.4	0.4995
1028.6	0.50298
1028.8	0.5081
1029.0	0.51181
1029.2	0.51642
1029.4	0.52101
